User ID,Created At,Tweet
709623799465938944,2024-06-20 14:59:40+00:00,RT @stevenchase: Former NDP Leader Tom Mulcair tells CTV he thinks the IRGC designation is about Toronto-St. Paul's byelection where he sug…
1760702330293342208,2024-06-20 14:59:39+00:00,"@LizaRosen0000 yeah.. we know he's not bluffing . 150,000 hardcore iranian IRGC standby to move to South Lebanon"
1438584488678891520,2024-06-20 14:59:38+00:00,"My question is, will Jews be suckered by Trudeau per usual? They listed the IRGC because there's a byelection &amp; they need Jewish votes. This after  years of anti Semitism. Trudeau and Champagne even laughed and joked with them, just after they killed our citizens in that plane. https://t.co/PQNN7HjJIF"
1674818345588097027,2024-06-20 14:59:35+00:00,"@darkdon21 @Rydro313 Every month IRGC get high level operative killed because of intel failure to protect them, I just say instead of put so much ressources to boast about arresting 20 teens who take drugs and cherish satan to be rebel they should focus on more important things"
1651327377866125316,2024-06-20 14:59:17+00:00,@DavideMastracci I don't understand. You support or oppose IRGC?
257644524,2024-06-20 14:59:16+00:00,Michael Higgins: Liberals realize IRGC is a terrorist group now that it's politically convenient #cdnpoli https://t.co/xqjsQFp5TN
1267508633417506818,2024-06-20 14:59:14+00:00,"RT @KasraAarabi: Let me be clear: Islamists (not Muslims) pose an immediate threat to British values &amp; security.

Calling out Islamists is…"
1023642888767451137,2024-06-20 14:59:12+00:00,"RT @mini_bubbly: Canada lists Iran’s IRGC as a terrorist organization - National | 

https://t.co/2ZeGch9DfU"
1574438663487979522,2024-06-20 14:59:11+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
46933541,2024-06-20 14:59:06+00:00,Canada says it is listing Iran's IRGC as a terrorist group | Reuters https://t.co/XTqvRHxwuW
1472573111623208964,2024-06-20 14:59:05+00:00,"RT @MOSSADil: The lavish lifestyle of the senior Iranian IRGC officers. 

The rest of Iran struggles https://t.co/zFeN31b27O"
1580858004261539842,2024-06-20 14:58:55+00:00,RT @AFreedomWarrior: Following the military exercises conducted by the Islamic Revolutionary Guard Corps (IRGC) in the heights of Surin Mou…
1281952143168200704,2024-06-20 14:58:54+00:00,"RT @DanAlbas: Accurate. 

""Trudeau acts because of politics, not people""

 https://t.co/JDdMNsIz5P"
1063259904,2024-06-20 14:58:50+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
1008329618225598469,2024-06-20 14:58:48+00:00,"RT @nazarmohammadk3: همراه با یاران دیرین مقاومت و شخصیت های سیاسی بین المللی
پیش بسوی آزادی
#مریم_رجوی #زن_مقاومت_آزادی 
#BerlinDemo29June…"
1615651140187693056,2024-06-20 14:58:43+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1572802298614521856,2024-06-20 14:58:40+00:00,"RT @esmaeilion: Finally, The IRGC is listed as a terrorist organization in Canada.

#PS752justice
#MahsaAmini https://t.co/1aX1zLnfFc"
1090495651954200577,2024-06-20 14:58:39+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
1646781712842588161,2024-06-20 14:58:27+00:00,"RT @ShayanX0: ⚡ 𝘽𝙍𝙀𝘼𝙆𝙄𝙉𝙂:  ""𝙉𝙤𝙬, 𝙀𝙪𝙧𝙤𝙥𝙚 𝙢𝙪𝙨𝙩 𝙛𝙤𝙡𝙡𝙤𝙬 𝙨𝙪𝙞𝙩"",  urges His Majesty, The Exiled Shah of Iran, Reza Shah II Pahlavi, calling on Eu…"
16278177,2024-06-20 14:58:26+00:00,"Accurate. 

""Trudeau acts because of politics, not people""

 https://t.co/JDdMNsIz5P"
378286383,2024-06-20 14:58:25+00:00,"RT @SenatorClaire: While Canada acts, in Australia the Albanese Govt is refusing to even consider listing the IRGC.

The Australian Governm…"
1580288306817933312,2024-06-20 14:58:23+00:00,"RT @esmaeilion: Finally, The IRGC is listed as a terrorist organization in Canada.

#PS752justice
#MahsaAmini https://t.co/1aX1zLnfFc"
1702217750054162432,2024-06-20 14:58:18+00:00,"RT @nazarmohammadk3: فوری فوری 
کانادا سپاه پاسداران را در فهرست سازمانهای تروریستی قرار داد
#مریم_رجوی
#زن_مقاومت_آزادی
#BerlinDemo29June…"
1794792572818173953,2024-06-20 14:58:04+00:00,"https://t.co/ck9psK6rEP Fooled about what? you're showing me an unknown civilian doing something like that because she's surrounded by pro-Iran proxies, while I'm showing you your whole ''Autonomous Region'' being an essential and integrated part of the IRGC #KurdIRGCmercenaries https://t.co/aTFUQs61Ta"
1642901719729446913,2024-06-20 14:57:58+00:00,"RT @NFreeIran2022: Yesterday, we received important news from the Canadian government. Canada has put the IRGC (Islamic Revolutionary Guard…"
1706230374693580800,2024-06-20 14:57:53+00:00,RT @SuppressedNws: 🚨BREAKING: Canada has listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. https://t.co/spAA…
947924373029171200,2024-06-20 14:57:46+00:00,"RT @LadiKhanom: Together, while remaining principled and true to our democratic and human rights values, we will prevail.
Thank you @kshahr…"
1658761473919791105,2024-06-20 14:57:46+00:00,"RT @SprinterFamily: Canada declare Iran's IRGC a ""terrorist"" group. https://t.co/wB8scN8gP7"
1580288306817933312,2024-06-20 14:57:45+00:00,RT @HNeumannMEP: .@kajakallas (🤞🏾) I got a new project for you. Let’s join #Canada and so many others and put IRGC on the terror list.
984654176,2024-06-20 14:57:44+00:00,RT @nationalpost: Michael Higgins: Liberals realize IRGC is a terrorist group now that it's politically convenient https://t.co/qu3s8SKGfa…
40501660,2024-06-20 14:57:38+00:00,"RT @sarahraviani: Today, Canada designated the IRGC as a terrorist organization. The UK, EU, and Australia should follow suit in listing th…"
1290980805540556800,2024-06-20 14:57:35+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1255548321172611072,2024-06-20 14:57:34+00:00,"RT @NFreeIran2022: Yesterday, we received important news from the Canadian government. Canada has put the IRGC (Islamic Revolutionary Guard…"
1695173272885760001,2024-06-20 14:57:21+00:00,"RT @Maryam_Rajavi: Canada's designation of the #IRGC as a terrorist entity is a commendable step, deserving congratulations to the parliame…"
958121436186488833,2024-06-20 14:57:06+00:00,"RT @KevinVuongMP: After years of dithering &amp; delays, the #IRGC is finally going to be listed as the terrorists that they are.

Thank you to…"
1242730122651680769,2024-06-20 14:57:05+00:00,"RT @MOSSADil: The lavish lifestyle of the senior Iranian IRGC officers. 

The rest of Iran struggles https://t.co/zFeN31b27O"
1613253766282891264,2024-06-20 14:57:01+00:00,"RT @SenatorClaire: While Canada acts, in Australia the Albanese Govt is refusing to even consider listing the IRGC.

The Australian Governm…"
1737498715152097280,2024-06-20 14:56:57+00:00,"RT @KevinVuongMP: It’s official!

The #IRGC has been officially listed as the terrorist group that they are: https://t.co/Nz3eK2r9yZ

Final…"
1544608550768582656,2024-06-20 14:56:51+00:00,"RT @Maryam_Rajavi: Canada's designation of the #IRGC as a terrorist entity is a commendable step, deserving congratulations to the parliame…"
1048647366,2024-06-20 14:56:50+00:00,RT @SuppressedNws: 🚨BREAKING: Canada has listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. https://t.co/spAA…
1592959250506158081,2024-06-20 14:56:40+00:00,RT @Gmod_irian: @PierrePoilievre Hamed Esmaelion and his entourage are taking credit for this. Esmaelion was the one who said listing IRGC…
1570750752360140800,2024-06-20 14:56:35+00:00,"RT @zarei_arad: کانادا رسما سپاه را از امروز در لیست ترور قرار داد.

طبق ایمیلی که الان از وزیر خارجه کانادا دریافت کردم، اعلام شد که سپاه…"
1339228455653740546,2024-06-20 14:56:34+00:00,"RT @nazarmohammadk3: فوری فوری
کانادا سپاه پاسداران را در فهرست سازمانهای تروریستی قرار داد
#مریم_رجوی
#زن_مقاومت_آزادی
#BerlinDemo29June
#…"
69881951,2024-06-20 14:56:30+00:00,"RT @JonathanWNV: Government of Canada lists the IRGC as a terrorist entity 
كانادا رسما سپاه پاسداران را سازمان تروريستي اعلام مي كند.
http…"
1761923073828384768,2024-06-20 14:56:24+00:00,RT @stellarost58971: @SalmanSima @MajidJowhari Ali Ehsasi is not any different. I remember when he gave the same reasons as Esmailion to th…
1245381676231872513,2024-06-20 14:56:21+00:00,"RT @ShanazRx: Thank you Canada!
This designation was long overdue.

Now it’s time to either deport or prosecute the IRGC agents of terror r…"
1434909516651393026,2024-06-20 14:56:11+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
2245822809,2024-06-20 14:56:07+00:00,"Canada lists Iran’s IRGC as a terrorist organization - National | 

https://t.co/2ZeGch9DfU"
1585385734889947139,2024-06-20 14:56:06+00:00,"RT @iAmHaks: Our dear friend Raman, who stands for the rights of Kurds, is facing deportation from Denmark for simply protesting against th…"
1544318825801588737,2024-06-20 14:56:02+00:00,RT @AryJeay: IRGC before                                    IRGC after https://t.co/WVmfpshQm6
2177999829,2024-06-20 14:56:01+00:00,"RT @nexta_tv: Canada has placed the Islamic Revolutionary Guard Corps (IRGC) on the list of terrorist organizations

""This action sends a c…"
1519967961624231937,2024-06-20 14:55:59+00:00,"RT @AlinejadMasih: I, welcome the Government of Canada’s decision to list Islamic Revolutionary Guard Corps (IRGC) as a terrorist organizat…"
378286383,2024-06-20 14:55:58+00:00,"RT @NazaninBoniadi: Thank you for pushing for Canada to list the IRGC as the terrorist organization that it is, @AliEhsassi!"
23222495,2024-06-20 14:55:55+00:00,"RT @RobynUrback: Despite what Mulcair suggests, I doubt a single Jew in St. Paul’s will be swayed whatsoever by designating the IRGC a terr…"
1626954453856452608,2024-06-20 14:55:55+00:00,"RT @NCRIUS: The latest episode of our BEHIND THE IRAN HEADLINES Series:
🔶 'Canada’s Blacklisting of IRGC Commendable'  
Commentary by NCRI-…"
108396862,2024-06-20 14:55:53+00:00,"RT @nexta_tv: Canada has placed the Islamic Revolutionary Guard Corps (IRGC) on the list of terrorist organizations

""This action sends a c…"
720605704076308481,2024-06-20 14:55:46+00:00,RT @HNeumannMEP: .@kajakallas (🤞🏾) I got a new project for you. Let’s join #Canada and so many others and put IRGC on the terror list.
753705637519958016,2024-06-20 14:55:44+00:00,"RT @AlinejadMasih: I, welcome the Government of Canada’s decision to list Islamic Revolutionary Guard Corps (IRGC) as a terrorist organizat…"
1801359636513112064,2024-06-20 14:55:42+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
927917394,2024-06-20 14:55:41+00:00,@JonathanWNV But was the announcement the deliverable? Or will you hold the Iranian regime and their #IRGC proxies in Canada 🇨🇦 accountable immediately?! Will you implement the following reforms immediately?! #cdnpoli https://t.co/2EYCcGgz87
1498128233866350595,2024-06-20 14:55:36+00:00,"RT @nexta_tv: Canada has placed the Islamic Revolutionary Guard Corps (IRGC) on the list of terrorist organizations

""This action sends a c…"
1761923073828384768,2024-06-20 14:55:34+00:00,RT @SalmanSima: It is good that finally the Canadian government listed the IRGC as a terrorist organization. But it is disgusting to see th…
1327436436635750401,2024-06-20 14:55:31+00:00,"RT @gghamari: Never forget that 2 years ago @PierrePoilievre asked Trudeau a simple yes or no question on behalf of Canadians 🇨🇦: 

“Is the…"
1477383729249243137,2024-06-20 14:55:29+00:00,Canada designated IRGC as terrorist entity https://t.co/0A6G6Im24p
40501660,2024-06-20 14:55:27+00:00,"RT @PierrePoilievre: Trudeau failed for years to protect Canadians from the thugs in Tehran. 

The IRGC murdered 55 Canadian citizens whose…"
1130939090432667651,2024-06-20 14:55:21+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
701963533739646977,2024-06-20 14:55:21+00:00,RT @AryJeay: IRGC before                                    IRGC after https://t.co/WVmfpshQm6
1729820864948887552,2024-06-20 14:55:19+00:00,"20 JUNE 2024 ||Top 10 Headlines In Hindi || Great Post News
https://t.co/EJSpnlfoPu

#greatpostnews #breakingnews #hindinews #latestupdate #topnewstoday #gpnnews #nitishsarkar #tamilnadunews #illegalliquor  #irgc #top10headline #toptrending https://t.co/G6H0o45uIj"
1621356932,2024-06-20 14:55:18+00:00,RT @SalmanSima: It is good that finally the Canadian government listed the IRGC as a terrorist organization. But it is disgusting to see th…
2501950231,2024-06-20 14:55:12+00:00,"RT @Maryam_Rajavi: Canada's designation of the #IRGC as a terrorist entity is a commendable step, deserving congratulations to the parliame…"
586759424,2024-06-20 14:55:05+00:00,"RT @NCRIUS: The latest episode of our BEHIND THE IRAN HEADLINES Series:
🔶 'Canada’s Blacklisting of IRGC Commendable'  
Commentary by NCRI-…"
947162248060866560,2024-06-20 14:55:04+00:00,RT @HNeumannMEP: .@kajakallas (🤞🏾) I got a new project for you. Let’s join #Canada and so many others and put IRGC on the terror list.
976461323599888384,2024-06-20 14:54:59+00:00,"RT @AndrewScheidl: The Trudeau government has a strange affinity for foreign intelligence and intimidation in our country. 

With PRC, we k…"
1245381676231872513,2024-06-20 14:54:54+00:00,Thank you for choosing the only decisive and logical option regarding the listing of the IRGC. This action by the Canadian government and all contributing institutions marks the end of the policy of appeasement and hostage-taking. It shifts the balance of power in favor of the… https://t.co/tes1ycdRUI https://t.co/MGKq4aI0mu
1969613455,2024-06-20 14:54:40+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
464208562,2024-06-20 14:54:34+00:00,"@SMohyeddin @UofT @occupyuoft The Government of Canada has listed several terrorist entities that have benefited from the IRGC's patronage and that have helped advance Iran's interests and foreign policy. These include Hizballah, Hamas, the Palestinian Islamic Jihad, and the Taliban.19 hours ago"
1106189977862529026,2024-06-20 14:54:31+00:00,"RT @BasiraPress: @JustinTrudeau Wrong 4 letter acronym. LGBT should be listed as a terrorist group, not the heroic IRGC who defeated ISIS."
57742106,2024-06-20 14:54:28+00:00,"RT @NCRIUS: The latest episode of our BEHIND THE IRAN HEADLINES Series:
🔶 'Canada’s Blacklisting of IRGC Commendable'  
Commentary by NCRI-…"
