User ID,Created At,Tweet
1792291072447483906,2024-06-20 14:43:01+00:00,RT @shahrak_ekbatan: رژیم و کاندیداها این بار خیلی خیلی کمتر از سال‌های پیش خرج تزئیات جانبی #سیرک_انتخابات در سطح خیابان‌های شهر کردن و به…
990578938056531975,2024-06-20 14:43:00+00:00,"RT @MohiFarhadi: - سیرک تماشاچی ندارن قربان!
+ شدت دعوا رو زیاد کن.
#سیرک_انتخابات https://t.co/14mT9f8PwF"
1216509832611561472,2024-06-20 14:42:59+00:00,RT @amiretemadi: روشن است که اینجا مساله‌، شخص تاج‌زاده نیست که برخی مواضع او نسبت به آن زمان تغییراتی هم کرده و باید صبر کرد و دید درنهایت…
331699618,2024-06-20 14:42:57+00:00,RT @ManotoNews: گزارشگر منوتو با ارسال ویدئویی در رابطه با انتخابات می‌گوید: «به نام خداوند رنگین‌کمان، نه به سیرک انتخاباتی، ما به هیچ‌کدا…
1576787235713662977,2024-06-20 14:42:55+00:00,RT @Sssccpp: از یک متری به او شلیک کردند و بر پهلوی زخمی‌اش بارها لگد زدند و کُشتند. آخرین نگاهش تن را منجمد میکند. چشم به این جنایت‌ها می‌…
340125211,2024-06-20 14:42:55+00:00,"RT @leonam_2: اگر نظافت نیمی از ایمان باشد،قطعاً آنها کافرند..

[مکه به وقت بت‌پرستی]
#نکبت_مذهب
#سيرک_انتخابات 
#IRGCterrorists‌ https://t…"
1028490730824712193,2024-06-20 14:42:54+00:00,"RT @Rppress0: 🔴قسمت‌های بعدی #سيرک_انتخابات برای سرشماری احمق‌ها!
هانا آرنت: انتخاب بین بد و بدتر یک دروغ بزرگ و شیوه معمول حکومت‌های فاشیس…"
1575222403550019588,2024-06-20 14:42:53+00:00,"RT @HastiGh4: این هم نتیجه رأی دادن یک عده کودن. 
بی بضاعتها و فقرا رأی می دهند تا توله و انگل زاده ها سوار بر ماشینهای لوکس در تهران بچرخن…"
1568619949555425280,2024-06-20 14:42:52+00:00,"RT @amini_sali85687: یعنی ده هزار نفر لایک کردن و یادشون رفته ده روز کامل اینترنت رو قطع کردن که صدای مردم رو خاموش کنن؟
اصلا هم لایک نخرید…"
1753441565710704640,2024-06-20 14:42:51+00:00,"RT @RealPersianGod: اشتباه نکنید! این خون نیست، جوهر استامپ شعب اخذ رأیه! #سیرک_انتخابات
#ElectionCircus https://t.co/FqI2c47lVW"
873418454237405187,2024-06-20 14:42:48+00:00,"@mypersia1 رای ندهید 
#سیرک_انتخابات 
#حنانه_کیا https://t.co/9Up4z6M77P"
1541785495474167810,2024-06-20 14:42:47+00:00,"RT @hanis60163: هر کسی در #سيرک_انتخابات 
شرکت کنه ، چیه؟؟؟🤔 https://t.co/zdjF3TnYWF"
1702765359839813632,2024-06-20 14:42:46+00:00,RT @shahrak_ekbatan: رژیم و کاندیداها این بار خیلی خیلی کمتر از سال‌های پیش خرج تزئیات جانبی #سیرک_انتخابات در سطح خیابان‌های شهر کردن و به…
1224997077224165376,2024-06-20 14:42:45+00:00,"@drpezeshkian دیگه حتی توله های خود خمینی دنبال آرمان های خمینی نیستن بعد اسفندیاری آخوند فاسد
بی عمامه دنبال آرمان های خمینی میگرده😂
#سيرک_انتخابات https://t.co/B1WWcUjvAH"
1323944352905834497,2024-06-20 14:42:41+00:00,"RT @VidaSarafraz: زیبایی بینید😅

خجالت بکش ظریف، خجالت بکش دروغگو…

پاسخ مردم به #سیرک_انتخابات
 https://t.co/2Gtppn4Zhp"
1750155332536471552,2024-06-20 14:42:38+00:00,RT @shahrak_ekbatan: رژیم و کاندیداها این بار خیلی خیلی کمتر از سال‌های پیش خرج تزئیات جانبی #سیرک_انتخابات در سطح خیابان‌های شهر کردن و به…
1175326761409765376,2024-06-20 14:42:37+00:00,RT @thesittinggav: هرگز فراموش نمیکنم سال ۹۲ همه دوستام و خانوادم و افرادی که کنارم سال ۸۸ فریاد میزدن مر.گ بر جمهوری اسلامی چجوری پا گذاشت…
1573471619976134680,2024-06-20 14:42:35+00:00,"#سیرک_انتخابات #رای_به_جنایت #نه_به_فرقه_تبهکار 

 #ElectionCircus https://t.co/wzmqqD6vVI"
1769141525248700416,2024-06-20 14:42:34+00:00,"RT @RoyaBDream: @ScarFace2582 مراهزار امید هست و آن هزار تویی
#KingRezaPahlavi 
#سیرک_انتخابات https://t.co/H8DiYywV1l"
1771216514768687104,2024-06-20 14:42:31+00:00,"RT @Iran_News_2023: پورمحمدی دخترش رو به عنوان مشاور اقتصادی آورده میزگرد😐😐😐😐
#سیرک_انتخابات https://t.co/UNm4o6KhJU"
711277148317859840,2024-06-20 14:42:28+00:00,"RT @amini_sali85687: یعنی ده هزار نفر لایک کردن و یادشون رفته ده روز کامل اینترنت رو قطع کردن که صدای مردم رو خاموش کنن؟
اصلا هم لایک نخرید…"
1681557086281379840,2024-06-20 14:42:26+00:00,"@abdolah_abdi مطلقا کارش اشتباه بود. عمدا آگاهانه خودی را زد.
#سیرک_انتخابات
#عصبانی_نشو
#آرام_آرام
#بگذارید_میکروفونشو_بزنه
#نزن_نزن
#چرا_منو_زدی
#نگذارید_منو_بزنه_کمککمک
#آتش_خودی_رموز_نخودی_حال_بیخودی
#میخوام_میکروفون_بزنم
#بگذارید_به_جای_حرف_میکروفون_بزنم
#سایکو #اسکیزو
#سایکوپات #سوسیوپات"
1143949905016360962,2024-06-20 14:42:25+00:00,"RT @JokerIrani1401: انیمیشن #سیرک_انتخابات 
 رای شما برای پاک کردن رد خون بهترین فرزندان این خاک خرج خواهد شد.

سپاس از @Allamehmadjles  عز…"
1614730872648761344,2024-06-20 14:42:23+00:00,"واکنش #پزشکیان پس از اضافه شدن نام سپاه به فهرست سازمان‌های تروریستی در آمریکا (۲۰ فروردین ۱۳۹۸):
ما سپاهی هستیم

#سیرک_انتخابات https://t.co/5pil8TxraJ"
1615508307422101506,2024-06-20 14:42:22+00:00,"@ACTBrigitte Peace in MiddleEast and the rest of the world with #KingRezaPahlavi
#KingRezaPahlavi
#MEPeaceWithPahlavi
#IRGCterrorists 
#IraniansStandWithIsrael
#TheTimeWillCome
#KingRezaPahlavi
#مجیدرضا_رهنورد
#LionAndSunDay
#IraniansStandWithUkrain
#ElectionCircus
#جاویدشاه
#سیرک_انتخابات"
2550272250,2024-06-20 14:42:21+00:00,"RT @RealPersianGod: اشتباه نکنید! این خون نیست، جوهر استامپ شعب اخذ رأیه! #سیرک_انتخابات
#ElectionCircus https://t.co/FqI2c47lVW"
1690779725004746752,2024-06-20 14:42:20+00:00,"RT @VidaSarafraz: زیبایی بینید😅

خجالت بکش ظریف، خجالت بکش دروغگو…

پاسخ مردم به #سیرک_انتخابات
 https://t.co/2Gtppn4Zhp"
1776676089168842752,2024-06-20 14:42:19+00:00,"RT @lexi__princess: #ماهک_هاشمی ۱۶ ساله بدلیل پخش تراکت با ضربات باتون به سر کشته شد .
برو رای بده تا در پایمال شدن خونش شریک باشی
#سیرک_ان…"
1743501160852373504,2024-06-20 14:42:16+00:00,"@tanha1358 سه فریم از بیشرفی و پدرسوختگی 
#سیرک_انتخابات"
1587417286842908672,2024-06-20 14:42:14+00:00,"RT @SushyanPahlavi: علیه فراموشی 🖤
#ندا_آقاسلطان
#سيرک_انتخابات https://t.co/aqPdBDjUKE"
2550272250,2024-06-20 14:42:13+00:00,"RT @Aryammehr_2: خدایی بازیگریشون از رضا گلزار بهتره 
#سیرک_انتخابات https://t.co/6za4SnRrXK"
1576787235713662977,2024-06-20 14:42:13+00:00,RT @james_bidin: @azarijahromi از قطع صدا نگو بی‌همه‌چیز همین توی پفیوز نبودی اینترنت رو قطع کردی صدای مردم رو خفه کردی و حمام خون راه اندا…
88447782,2024-06-20 14:42:11+00:00,"یک کلیپ بسیار قوی توسط سالومه سیدنیا کار شده که بعلت اینکه هر دو بلاک کردیم همو اینجا آپلود میکنم، اما کردیت این کلیپ برای سالومه هست. 

اگر حتی یک درصد هنوز در عدم رای دادن و شرکت نکردن در انتصابات رژیم ولائی دو دل هستید، این کلیپ برای شماست.

- در #سيرک_انتخابات رژیم،… https://t.co/YW3ZgnBNu7 https://t.co/IUKND70kRr"
1310190581734232066,2024-06-20 14:42:10+00:00,"برای دانستن اینکه ظریف و الباقی بازيگران #سیرک_انتخابات موفق شده اند درست سر مردم شیره بمالند یا خیر، باید تا روز رای گیری صبر کرد!!
#هر_رای_خیانت_به_ایران https://t.co/OUrrM2brnI"
1518101564,2024-06-20 14:42:08+00:00,"RT @hanis60163: هر کسی در #سيرک_انتخابات 
شرکت کنه ، چیه؟؟؟🤔 https://t.co/zdjF3TnYWF"
1583618300034129920,2024-06-20 14:42:07+00:00,"@MMDAminIR2 @Ario1401 نه خواهر تو با زنت اونجا تشریف داشتند که به من و اریو گفتند 
حالا برو گمشو 🤮
#سيرک_انتخابات 
یادم‌رفت بگم دختر خالیباف هم انگار اونجا بوده https://t.co/rnoKBKCUyc"
1754945068589355008,2024-06-20 14:42:06+00:00,RT @ShahinMajelan: دیر نیست آن روز پیروزی.   #جاویدشاه    #سيرک_انتخابات https://t.co/OmjkToEwIg
1745791816144703488,2024-06-20 14:42:04+00:00,"RT @amini_sali85687: دکتر محمد فاضلاب
مردم رو به خشونت پرهیزی نصیحت میکردن
ولی خودش وسط برنامه جفتک میزنه
#سيرک_انتخابات https://t.co/Lpj7g…"
634852395,2024-06-20 14:42:03+00:00,"RT @amini_sali85687: وقتی میخواید به جمهوری اسلامی رای بدید
یعنی باور دارید جمهوری اسلامی انقدر دموکراتیک هست که می‌تونه یه انتخابات سالم ب…"
1702765359839813632,2024-06-20 14:42:02+00:00,RT @vahid__bahman: کارزار بسیار موفق و فراگیر #سیرک_انتخابات با راهبری وارث شاهنشاهی ایران، بار دیگر خط بطلانی کشید بر ژاژخایی و هزه‌گویی «…
1576004399847063553,2024-06-20 14:42:01+00:00,"RT @hanis60163: هر کسی در #سيرک_انتخابات 
شرکت کنه ، چیه؟؟؟🤔 https://t.co/zdjF3TnYWF"
1754945068589355008,2024-06-20 14:42:01+00:00,"@ShahinMajelan ماملت کبیریم ایران روپس میگیریم 
#سيرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش 
#جاويد_اعلیحضرت_رضا_شاه_دوم_پهلوى_سوم ❤️✌️"
1742163664814133249,2024-06-20 14:41:58+00:00,"RT @IMbeatreas: همین دوتا جمله «خجالت بکش ظریف، مـ.رگ بر دیکتاتور» کافی بود تا ریده بشه به کل سخنرانی دیروز ظریف
#ماله_کش_اعظم 
#سیرک_انتخا…"
343039418,2024-06-20 14:41:56+00:00,"RT @Aryammehr_2: اکانت های سازمانی و ناامن 
#سیرک_انتخابات https://t.co/4yE7Of4Ajn"
1576974454638497793,2024-06-20 14:41:56+00:00,"RT @vahid__bahman: به ساده‌ترین شکل ممکن می‌نویسم.

حکم و‌ اراده اکثریت ملت ایران به این‌ست که ج.ا باید برود.

تبلیغ و حضور در سیرک انتخابا…"
1521948197928677377,2024-06-20 14:41:50+00:00,"RT @kasrakarimi3: نفهمیدم، چی‌شد؟ :)))
ساعتی چند حساب کردین؟ 😂😂

#سیرک_انتخابات https://t.co/NR5oG9ouzg"
1792291072447483906,2024-06-20 14:41:49+00:00,RT @1000pa2: پدیده این سیرک انتخابات فقط دختر جلیلی بود و بس 😂😂 https://t.co/pDdbvolpg4
1692887367701454849,2024-06-20 14:41:49+00:00,RT @SalomeSeyednia: کاری نمادین و بامفهومی از @1979forIran درباره #سیرک_انتخابات و کسانی که انگشت تو خون مردم میزنند ... https://t.co/nwVDF…
1576004399847063553,2024-06-20 14:41:47+00:00,"RT @jalovemila: @mypersia1 خر خودتونید :))
#سیرک_انتخابات 
#نه_به_جمهوری‌_اسلامی https://t.co/eIFVScNL1o"
1743938631268474880,2024-06-20 14:41:46+00:00,RT @Ebne_noah: خلاصه اینکه این حکومت برای بقا،عزیز دردانه هاشو مثل قطب زاده اعدام کرده،این حضرات که عددی نیستند و مشتی بی سروپای سیاسی اند.…
1702765359839813632,2024-06-20 14:41:45+00:00,"RT @kasrakarimi3: نفهمیدم، چی‌شد؟ :)))
ساعتی چند حساب کردین؟ 😂😂

#سیرک_انتخابات https://t.co/NR5oG9ouzg"
1712117959533998080,2024-06-20 14:41:44+00:00,"RT @hanis60163: هر کسی در #سيرک_انتخابات 
شرکت کنه ، چیه؟؟؟🤔 https://t.co/zdjF3TnYWF"
1743501160852373504,2024-06-20 14:41:44+00:00,"@drpezeshkian اصلاح نظام ناکارآمد فیلترینگ :))))
حتی اینقدر جرئت نداری مستقیم بگی فضای مجازی که به ناحق از مردم ایران گرفته شده رو رفع فیلتر و آزاد میکنم بعد میخوای تلاش هم بکنی واسمون؟ جمع کن بساطتو
#سیرک_انتخابات"
1745454049745633281,2024-06-20 14:41:41+00:00,"RT @RBehrouzDO: این مقاله را در ⁦@washexaminer⁩ در نوامبر 2018 دربارهٔ دروغ‌های شاخدارِ #ماله_کش_اعظم ⁦@JZarif⁩ نوشتم. 
حرف‌ها و وعده‌های ا…"
1122852259359010816,2024-06-20 14:41:39+00:00,"RT @Naseram0110: اکر ۵۰ درصد مردم به آگاهی رسیده بودند  که دفترچه خاطرات ممد این کشور را نیم قرن عقب انداخته و  تقدسی ندارد کافی بود
یارو ح…"
873418454237405187,2024-06-20 14:41:36+00:00,"@mypersia1 رای دادن = پاک کردن خون کشته شدگان توسط رژیم جمهوری اسلامی 
#رای‌ندهید
#سیرک_انتخابات 
https://t.co/ZUIVijONkX"
