User ID,Created At,Tweet
774523803485384704,2024-06-18 07:32:23+00:00,"RT @KhomeiniForAll: We prepared a plan for the 24-hour use of mosque capacities: Dr. Saeed Jalili.

“We presented the family dignity projec…"
774523803485384704,2024-06-18 07:32:04+00:00,"RT @KhomeiniForAll: Difference between Islamic democracy and Western democracy: Dr Jalili. 

""They asked me about the difference between th…"
894806278853320704,2024-06-18 07:30:14+00:00,RT @g_morkert: Everything you need to know about the six candidates in Iran’s presidential election https://t.co/TQYHrAGlr4    #DrSaaedJali…
1108080529377820672,2024-06-18 07:27:13+00:00,"We prepared a plan for the 24-hour use of mosque capacities: Dr. Saeed Jalili.

“We presented the family dignity project and the effectiveness of cultural budgets to counter social harms to the martyr Raisi’s government, and he ordered its follow-up. We also prepared a plan for… https://t.co/l4d9jvMuHk https://t.co/KQDhLfXq2A"
1108080529377820672,2024-06-18 07:26:44+00:00,"We prepared a plan for the 24-hour use of mosque capacities: Dr. Saeed Jalili.

“We presented the family dignity project and the effectiveness of cultural budgets to counter social harms to the martyr Raisi’s government, and he ordered its follow-up. We also prepared a plan for… https://t.co/736DwKoHnY https://t.co/Qz0tA9rIEo"
1021092033237307393,2024-06-18 07:17:44+00:00,Jalili will be a bad president https://t.co/v0hEKNp71d
1726228898122518528,2024-06-18 07:04:44+00:00,RT @AryJeay: Jalili is literally waterproof. Getting him as the president is the only way to save this country and continue the path of Rai…
1309790523402706944,2024-06-18 06:49:19+00:00,"@g_morkert Apparently,Mr.Jalili,Qalibaf,Zakani and Ghazizadeh promised in meeting with Ayatollah Kermani that in the end one of these gentlemen would remain on the stage as a candidate of the Revolutionary Front and the others would step down in favor of that one person,God willing"
1525931434833240066,2024-06-18 06:48:50+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
302456386,2024-06-18 06:46:54+00:00,"RT @eghtesadnia: Saeed Jalili talks about the ""governance of the Riyal"" which is super unrealistic and simply unachievable in just 4 years.…"
1216564813540864002,2024-06-18 06:44:44+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
1378130413714030595,2024-06-18 06:38:37+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1767737900219658240,2024-06-18 06:38:19+00:00,@eghtesadnia Then my question is: is Jalili flawed?
1773436118001713152,2024-06-18 06:37:04+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
1061872566543953920,2024-06-18 06:36:26+00:00,"2nd Notice for the 14th #Iran's #Presidential_Election

Election Candidate ID Numbers:
1. Masoud Pezeshkian: 22
2. Mostafa Pourmohammadi: 33
3. Saeed Jalili: 44
4. Alireza Zakani: 55
5. Seyed Amir-Hossein Ghazizadeh Hashemi: 66
 6. Mohammad Bagher Ghalibaf: 77 https://t.co/owadWJ6cKt"
1712826428494880768,2024-06-18 06:35:52+00:00,RT @AryJeay: Jalili is literally waterproof. Getting him as the president is the only way to save this country and continue the path of Rai…
1468363273552777218,2024-06-18 06:06:25+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
1334231833882599429,2024-06-18 06:05:03+00:00,@siavash7_jalili بله که دیدیم! تا ساعت ۱:۳۰ شب!
1662300835,2024-06-18 06:03:22+00:00,"@arash_tehran I believe so as well. Jalili is too of a hardliner even for many conservatives in Iran. 
&amp; reformists have lost their supporters through unfulfilled promises.
So, Qalibaf is probably the most rational choice for those who vote."
1444029422,2024-06-18 06:00:45+00:00,No matter who the aging ayatollah de facto appoints to succeed Raisi as president — be it Jalili or Ghalibaf — one thing is certain: Khamenei’s determined “railway track” will not be altered by the next president. https://t.co/ZqhDQpMNKq
1505062639596093441,2024-06-18 05:39:40+00:00,"جلیلی: «با بررسی‌هایی که انجام داده‌ایم می‌توان ۳.۶ میلیارد دلار در واردات کشاورزی صرفه‌جویی کرد.»این یعنی با یک بررسی ساده می‌توان بیش از کل واردات یک سال دارو و تجهیزات پزشکی(سال ۱۴۰۱) در واردات کشاورزی صرفه‌جویی نمود. @Jalili_javanan
#سعیدجلیلی
#انتخابات‌ https://t.co/mitz1beqyk"
1794222116168220673,2024-06-18 05:15:23+00:00,"The survey results show that if elections are held in Iran today, which candidate will voters vote for:  
⚡️ 34% Ghalibaf 
⚡️ 21% Jalili
⚡️ 21%Pezeshkian https://t.co/LkY9SZeUsH"
285104438,2024-06-18 05:14:30+00:00,"RT @KhomeiniForAll: Difference between Islamic democracy and Western democracy: Dr Jalili. 

""They asked me about the difference between th…"
1767737900219658240,2024-06-18 05:12:44+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
459584317,2024-06-18 05:04:36+00:00,"RT @PressTV: Jalili: If the currency market is managed (by the government), inflation will be (automatically) controlled."
4881970084,2024-06-18 04:53:24+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
1567735786522517505,2024-06-18 04:45:57+00:00,"RT @AmirTaheri4: Presidential candidate Jalili: In foreign policy we need a road-map to know where we are going.
(You're wrong, dude!
You m…"
48955545,2024-06-18 04:44:43+00:00,"RT @AmirTaheri4: Presidential candidate Jalili: In foreign policy we need a road-map to know where we are going.
(You're wrong, dude!
You m…"
1684115654281138177,2024-06-18 04:38:36+00:00,"RT @FORTRESSMAXXING: Certain powerful bureaucrats, bankers, and capitalists don't want Jalili to win.

Jalili is very well educated in econ…"
1521179567070842880,2024-06-18 04:33:20+00:00,"RT @FORTRESSMAXXING: Certain powerful bureaucrats, bankers, and capitalists don't want Jalili to win.

Jalili is very well educated in econ…"
930150294876438528,2024-06-18 04:26:58+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
1381318755477753857,2024-06-18 04:20:04+00:00,"#Iran

#BreakingNews June 17 2024

The first live presidential debate on Iranian TV

Revolutionary, progressive, anti-colonial, anti-imperialism left of center of center #Jalili uses facts to refute unsubstantiated claims made by the right of center #PourMohammadi

#ایران… https://t.co/4Qi6OuFRtd https://t.co/G762fpbCQn"
1108054203384115200,2024-06-18 04:13:16+00:00,RT @AryJeay: Jalili is literally waterproof. Getting him as the president is the only way to save this country and continue the path of Rai…
1154047407182811136,2024-06-18 04:13:11+00:00,"RT @FORTRESSMAXXING: Certain powerful bureaucrats, bankers, and capitalists don't want Jalili to win.

Jalili is very well educated in econ…"
1101184039388700673,2024-06-18 04:10:58+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1742781798310916096,2024-06-18 04:07:52+00:00,"RT @FORTRESSMAXXING: Certain powerful bureaucrats, bankers, and capitalists don't want Jalili to win.

Jalili is very well educated in econ…"
1516922984006623232,2024-06-18 04:07:35+00:00,"Certain powerful bureaucrats, bankers, and capitalists don't want Jalili to win.

Jalili is very well educated in economics and has made the economy &amp; combating bankers/privatizers central to his campaign. It is for this reason many Tehran/urbanite liberals are in fear. https://t.co/nf6VzRbXBa"
1516922984006623232,2024-06-18 04:04:59+00:00,"RT @fresh_sadegh: As Ghalibaf’s and Pezeshkian’s supporters on social media, Telegram channels and on X are spreading rumors about #Jalili’…"
1737441973,2024-06-18 03:58:38+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
3876327861,2024-06-18 03:20:36+00:00,"RT @AmirTaheri4: Presidential candidate Jalili: In foreign policy we need a road-map to know where we are going.
(You're wrong, dude!
You m…"
1195561243677003776,2024-06-18 03:20:10+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
2870570885,2024-06-18 03:19:20+00:00,RT @AryJeay: Jalili is literally waterproof. Getting him as the president is the only way to save this country and continue the path of Rai…
1185342890064650241,2024-06-18 03:12:40+00:00,@ghadiricyrous Jalili
885937591,2024-06-18 03:10:40+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1254046543151345665,2024-06-18 02:55:54+00:00,"RT @KhomeiniForAll: Difference between Islamic democracy and Western democracy: Dr Jalili. 

""They asked me about the difference between th…"
1138860451389829120,2024-06-18 02:53:43+00:00,RT @AryJeay: Jalili is literally waterproof. Getting him as the president is the only way to save this country and continue the path of Rai…
1737441973,2024-06-18 02:36:20+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1532432264583335948,2024-06-18 02:24:46+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
750944974095716353,2024-06-18 02:13:15+00:00,"‼️ Jalili: If the currency market is managed (by the government), inflation will be (automatically) controlled.

@PressTV"
750944974095716353,2024-06-18 02:13:01+00:00,"‼️ Jalili: Inflation, especially in recent years, has been caused by high exchange rate. Whenever the exchange rate goes up, it affects (rates of) goods.

@PressTV"
750944974095716353,2024-06-18 02:08:59+00:00,"‼️ Jalili: It must be clarified that the money that banks create from people's pockets is going in which direction. Money cannot be created from people's pockets and spent for the benefit of a few.

@PressTV"
750944974095716353,2024-06-18 02:08:44+00:00,"‼️ Jalili: The (incoming) government should be able to fix the imbalance between the bank and the (country's) budget.

@PressTV"
750944974095716353,2024-06-18 02:05:05+00:00,"‼️ Jalili: Iran managed to defeat maximum pressure campaign by relying on own resources 

@PressTV"
1510302855890350080,2024-06-18 01:53:52+00:00,"RT @KhomeiniForAll: Difference between Islamic democracy and Western democracy: Dr Jalili. 

""They asked me about the difference between th…"
1729045633082830848,2024-06-18 01:53:51+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
2746223653,2024-06-18 01:51:21+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
1580912752440135680,2024-06-18 01:33:44+00:00,RT @DrSaeedJalili: دکتر شهرام یزدانی؛ چهره ماندگار علوم پزشکی و سخنگوی ستاد انتخاباتی سعید جلیلی هر روز از ساعت ۹:۳۰ به ارائه مواضع رسمی و…
956886548322177025,2024-06-18 01:31:21+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
1224158862741164032,2024-06-18 01:08:53+00:00,"@Achaemean Not impossible, but Jalili's base is pretty anti-Ghalibaf"
1634156513731256320,2024-06-18 01:05:01+00:00,"@eghtesadnia @iranianmil_ar 
Says Saeed Jalili was the best by far"
1480024692509532160,2024-06-18 01:02:36+00:00,RT @AryJeay: Jalili is literally waterproof. Getting him as the president is the only way to save this country and continue the path of Rai…
1253458674607108096,2024-06-18 00:51:04+00:00,"RT @eghtesadnia: Pezeshkian - just complaining and yapping

Ghalibaf - seriously underperforming

Ghazizadeh - why tf are you even here?

J…"
126195038,2024-06-18 00:47:19+00:00,RT @g_morkert: Exclusive: Iran's frontrunner for president speaks of his life battling US  power - https://t.co/9oIhMqOkVi https://t.co/mcN…
1423684949283119110,2024-06-18 00:39:41+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1497703212018774019,2024-06-18 00:13:49+00:00,@websterkaroon One has to wonder will Jalili withdraw in favor of Ghalibaf.
1744879177356955648,2024-06-17 23:58:48+00:00,"RT @KhomeiniForAll: Difference between Islamic democracy and Western democracy: Dr Jalili. 

""They asked me about the difference between th…"
558903596,2024-06-17 23:32:00+00:00,"RT @AliVaez: #Iran election debate so far: 

Ghalibaf: I can do it.
Ghazizadeh: We've thought about it.
Jalili: It can be done.
Pezeshkian:…"
1768746524362649600,2024-06-17 23:29:01+00:00,"I have a lot of respect for Ghalibaf, but I find his economic policy proposal problematic, especially with regard to the role of the State

I still firmly support Saeed Jalili, who did very well in today's debate, Inshallah he will be the next president of Iran 🇮🇷 https://t.co/GWp8FnVOTv"
48938691,2024-06-17 23:20:10+00:00,"RT @Baseeji_313: Saeed Jalili -the Heart Beat of Revolutionaries .❤️🇮🇷
#سعید_جمهور #مثل_رئیسی https://t.co/R78GSL5oUc"
4263001425,2024-06-17 23:11:03+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
4263001425,2024-06-17 23:00:12+00:00,"RT @eghtesadnia: How I would rank the presidential candidates' performance in tonight's debate:

1. Mostafa Pourmohammadi 

2. Mohammed Bag…"
1690488591326068736,2024-06-17 22:59:26+00:00,"@AliAkhoondi2 @fatemehh_Rezaei @Jalili_javanan 

کارنامه داخل این صفحه ملاحظه شود..."
1690488591326068736,2024-06-17 22:57:45+00:00,"@jalal_bozorg @fatemehh_Rezaei @Jalili_javanan 

داخل این صفحه کارنامه شون رو ملاحظه کنید!!"
1690488591326068736,2024-06-17 22:57:12+00:00,"@holy_katsumoto @fatemehh_Rezaei @Jalili_javanan 

داخل این صفحه کارنامه ی پر بارشون رو ملاحظه کنید..."
4263001425,2024-06-17 22:56:20+00:00,"RT @eghtesadnia: Ghalibaf's Foreign Minister is speculated to be Kazem Gharibabadi

Jalili's Foreign Minister is speculated to be Mahdi Saf…"
981528706765213696,2024-06-17 22:53:15+00:00,"RT @GlobalInfoFact: 🇮🇷 The survey results show that if elections are held in Iran today, which candidate will voters vote for:

⚡️ 34% Ghal…"
4263001425,2024-06-17 22:53:14+00:00,"RT @eghtesadnia: Alright tonight's debates are finally over and here are my PERSONAL thoughts:

- Dr. Jalili's understanding of what is hap…"
4881970084,2024-06-17 22:50:28+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1607453193360883716,2024-06-17 22:49:41+00:00,"🇮🇷 The survey results show that if elections are held in Iran today, which candidate will voters vote for:

⚡️ 34% Ghalibaf
⚡️ 21% Jalili
⚡️ 21% Pezeshkian https://t.co/g5x2FWx1lR"
1267133834253996032,2024-06-17 22:46:39+00:00,RT @AryJeay: Jalili is literally waterproof. Getting him as the president is the only way to save this country and continue the path of Rai…
1348131792243593219,2024-06-17 22:43:39+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1725456151280504832,2024-06-17 22:43:06+00:00,"RT @Baseeji_313: Saeed Jalili -the Heart Beat of Revolutionaries .❤️🇮🇷
#سعید_جمهور #مثل_رئیسی https://t.co/R78GSL5oUc"
2147600012,2024-06-17 22:39:57+00:00,"RT @Seamus_Malek: You could see this coming when the Minister of Islamic Guidance registered to run and even he was disqualified. Now, even…"
1725456151280504832,2024-06-17 22:39:47+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
1573460877218545672,2024-06-17 22:39:38+00:00,"RT @AmirTaheri4: Presidential candidate Jalili: In foreign policy we need a road-map to know where we are going.
(You're wrong, dude!
You m…"
1634156513731256320,2024-06-17 22:38:10+00:00,@eghtesadnia Jalili seems to be getting a lot of praise from some accounts I follow/keep up with
1634156513731256320,2024-06-17 22:37:41+00:00,"RT @eghtesadnia: Guys, as a Ghalibaf fan, I've gotta admit he's seriously underperforming in this debate (compared to Jalili)... 😭😭😭 https:…"
1524712519750795264,2024-06-17 22:32:13+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1629016408758550530,2024-06-17 22:31:42+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1444029422,2024-06-17 22:30:14+00:00,"For Khamenei, both Jalili and Ghalibaf are two sides of the same coin. Both can be trusted and controlled to implement the supreme leader’s longer-term plan, which is ultimately what the new president’s purpose will be. https://t.co/sjHIFWFSSf"
981528706765213696,2024-06-17 22:27:46+00:00,RT @AryJeay: Jalili is literally waterproof. Getting him as the president is the only way to save this country and continue the path of Rai…
959867402556239872,2024-06-17 22:17:27+00:00,"RT @AmirTaheri4: Presidential candidate Jalili: In foreign policy we need a road-map to know where we are going.
(You're wrong, dude!
You m…"
1726184650861637632,2024-06-17 22:09:41+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
981528706765213696,2024-06-17 22:08:07+00:00,"RT @PressTV: Jalili: Iran can achieve 8% growth through economic leap 

#IranVotes2024"
981528706765213696,2024-06-17 22:06:51+00:00,"RT @PressTV: Jalili: There must be serious financial discipline in the country's economy. Everyone should be involved in the effort, not ju…"
1266754440159256576,2024-06-17 22:06:29+00:00,"RT @KhomeiniForAll: Difference between Islamic democracy and Western democracy: Dr Jalili. 

""They asked me about the difference between th…"
2746223653,2024-06-17 22:05:41+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1226526062097715200,2024-06-17 22:04:50+00:00,"RT @fresh_sadegh: As Ghalibaf’s and Pezeshkian’s supporters on social media, Telegram channels and on X are spreading rumors about #Jalili’…"
217932478,2024-06-17 21:57:02+00:00,"Jalili: 

In the next four years, the (next) president must not only solve routine problems but also propel the country forward. He must understand the root causes of problems.
There must be serious financial discipline in the country's economy. Everyone should be involved in the… https://t.co/PV0utENb8A"
1263432576401846272,2024-06-17 21:56:49+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
1508550693715648512,2024-06-17 21:56:23+00:00,"RT @AmirTaheri4: Presidential candidate Jalili: In foreign policy we need a road-map to know where we are going.
(You're wrong, dude!
You m…"
1868428501,2024-06-17 21:52:35+00:00,"RT @AliVaez: #Iran election debate so far: 

Ghalibaf: I can do it.
Ghazizadeh: We've thought about it.
Jalili: It can be done.
Pezeshkian:…"
1698535739896868864,2024-06-17 21:51:19+00:00,"RT @eghtesadnia: Alright tonight's debates are finally over and here are my PERSONAL thoughts:

- Dr. Jalili's understanding of what is hap…"
30444566,2024-06-17 21:51:10+00:00,5/ Jalili apparently has plans for economy. He tries to answer the questions and not attacking his rivals. Though he once - response to Pour-Mohammadi- referred to Rouhani’s government as the main obstacle that prevented the execution of the last development plan. https://t.co/ewvtKzZL7o
1740426213234008064,2024-06-17 21:47:41+00:00,"@AryJeay Because of Jalili's insouciance, #Iran was hit with crippling sanctions from 2010-2012. It would have been better to have got a deal before the sanctions were imposed."
3136423224,2024-06-17 21:47:19+00:00,"Alright tonight's debates are finally over and here are my PERSONAL thoughts:

- Dr. Jalili's understanding of what is happening in the country is the complete opposite of the reality... sanctions, production growth, the currency devaluation, etc. His proposed policies of selling… https://t.co/TKpwd9pYXK"
992313803747475466,2024-06-17 21:45:49+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
2348492714,2024-06-17 21:36:09+00:00,"🥲 Heute schauen dieselben Personen zusammen mit zwei neuen Gesichtern, Jalili und Pezeshkian, dem Volk in die Augen und sagen unverschämt, dass sie gewählt werden sollen, um das Land zu verbessern? Kann es noch schlimmer werden als jetzt? 🤦‍♀️
#IRGCterrorists
#NoToIslamicRepublic"
1757857562085474304,2024-06-17 21:27:19+00:00,"RT @M_Boroujerdi: My article featuring the six presidential candidates in Iran
https://t.co/uXeAAZa3d0"
956886548322177025,2024-06-17 21:26:19+00:00,"RT @TehranTimes79: #BREAKING 
Saeed Jalili: Inflation hurts people. An important part of inflation is currency price fluctuations. https://…"
3136423224,2024-06-17 21:25:56+00:00,"How I would rank the presidential candidates' performance in tonight's debate:

1. Mostafa Pourmohammadi 

2. Mohammed Bagher Ghalibaf

3. Saeed Jalili

4. Masoud Pezeshkian

5. Amir Hossein Ghazizadeh

6. Alireza Zakani https://t.co/Io2VMVGD9N"
90736566,2024-06-17 21:25:07+00:00,"RT @Seamus_Malek: You could see this coming when the Minister of Islamic Guidance registered to run and even he was disqualified. Now, even…"
1780276780835745794,2024-06-17 21:24:46+00:00,@noclear_mind Jalili was the only one who spoke for the elite
1221859052734550016,2024-06-17 21:24:20+00:00,"RT @KhomeiniForAll: Difference between Islamic democracy and Western democracy: Dr Jalili. 

""They asked me about the difference between th…"
1748053971078406144,2024-06-17 21:23:36+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
206815044,2024-06-17 21:23:18+00:00,"RT @AliVaez: #Iran election debate so far: 

Ghalibaf: I can do it.
Ghazizadeh: We've thought about it.
Jalili: It can be done.
Pezeshkian:…"
1390207791005065217,2024-06-17 21:21:35+00:00,@BlueJakk Please don't share it with Jalili. Then he thinks he can make all people how owner out of spaghettis.
1748053971078406144,2024-06-17 21:21:09+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1524712519750795264,2024-06-17 21:19:31+00:00,RT @g_morkert: Exclusive: Iran's frontrunner for president speaks of his life battling US  power - https://t.co/9oIhMqOkVi https://t.co/mcN…
20715638,2024-06-17 21:16:50+00:00,"RT @PressTV: Jalili: There must be serious financial discipline in the country's economy. Everyone should be involved in the effort, not ju…"
1698535739896868864,2024-06-17 21:16:09+00:00,"RT @eghtesadnia: With all due respect for Dr. Jalili.. but people cannot tolerate this level of generalisation, vagueness and completely in…"
1748053971078406144,2024-06-17 21:15:37+00:00,"RT @decolonialmost1: Jalili: ""The president should not become bogged down in daily routines over the next four years. In addition to resolv…"
1524712519750795264,2024-06-17 21:14:53+00:00,"RT @eghtesadnia: Pezeshkian - just complaining and yapping

Ghalibaf - seriously underperforming

Ghazizadeh - why tf are you even here?

J…"
192547775,2024-06-17 21:12:35+00:00,"Jalili: There must be serious financial discipline in the country's economy. Everyone should be involved in the effort, not just those benefiting from privileges."
1527910690404835329,2024-06-17 21:11:27+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1779277091390787584,2024-06-17 21:10:55+00:00,"@AryJeay Jalili's only problem is his limited charisma. He's like an encyclopedia come to life. Pezeshkian will likely wind up endorsing Qalibaf, which could be dangerous. Zakani would stand a better chance in the second round over Jalili."
194086055,2024-06-17 21:10:26+00:00,"RT @PressTV: Jalili: If the currency market is managed (by the government), inflation will be (automatically) controlled."
194086055,2024-06-17 21:10:23+00:00,"RT @PressTV: Jalili: Inflation, especially in recent years, has been caused by high exchange rate. Whenever the exchange rate goes up, it a…"
1595572833006096384,2024-06-17 21:09:23+00:00,"RT @AmirTaheri4: Presidential candidate Jalili: In foreign policy we need a road-map to know where we are going.
(You're wrong, dude!
You m…"
1947633560,2024-06-17 21:08:46+00:00,"سعید جلیلی در مناظره انتخاباتی یک پدیده بی نظیر است.

۱.دقیق
۲.با برنامه 
۳.برای ایران
۴.بی حاشیه 
۵.به نفع مردم
۶.نگاه علمی و روش مند
۷.رویکرد تمدنی به جایگاه ریاست جمهوری 
#دولت_سایه
#دکتر_سعید_جلیلی 
#یک_جهان_فرصت
#یک_ایران_جهش

🗳 ستاد مجازی دکتر جلیلی | hamiyan_jalili"
1493418543643127810,2024-06-17 21:08:29+00:00,"RT @AmirTaheri4: Presidential candidate Jalili: In foreign policy we need a road-map to know where we are going.
(You're wrong, dude!
You m…"
1272597097171296256,2024-06-17 21:08:28+00:00,"Qalibaf and Jalili kept their distance without hurting each other, and Pourmohammadi was considered the winner by many people online. Any thoughts?"
192547775,2024-06-17 21:08:19+00:00,"Jalili: If the currency market is managed (by the government), inflation will be (automatically) controlled."
1729440485016752128,2024-06-17 21:07:58+00:00,"RT @Baseeji_313: Saeed Jalili -the Heart Beat of Revolutionaries .❤️🇮🇷
#سعید_جمهور #مثل_رئیسی https://t.co/R78GSL5oUc"
192547775,2024-06-17 21:07:57+00:00,"Jalili: Inflation, especially in recent years, has been caused by high exchange rate. Whenever the exchange rate goes up, it affects (rates of) goods."
3136423224,2024-06-17 21:05:28+00:00,"With all due respect for Dr. Jalili.. but people cannot tolerate this level of generalisation, vagueness and completely incomprehensible nonsense in a political debate! 

We need the specifics of where you're coming from and where you're going with it... 😕 https://t.co/rts6eB6yvV"
2943279970,2024-06-17 21:04:32+00:00,"RT @TehranTimes79: #BREAKING 
Saeed Jalili: Inflation hurts people. An important part of inflation is currency price fluctuations. https://…"
386862116,2024-06-17 21:01:02+00:00,"RT @decolonialmost1: Jalili: ""The president should not become bogged down in daily routines over the next four years. In addition to resolv…"
192547775,2024-06-17 20:59:38+00:00,Jalili: It must be clarified that the money that banks create from people's pockets is going in which direction. Money cannot be created from people's pockets and spent for the benefit of a few.
531682782,2024-06-17 20:59:04+00:00,"RT @AliVaez: #Iran election debate so far: 

Ghalibaf: I can do it.
Ghazizadeh: We've thought about it.
Jalili: It can be done.
Pezeshkian:…"
192547775,2024-06-17 20:58:33+00:00,Jalili: The (incoming) government should be able to fix the imbalance between the bank and the (country's) budget.
1272597097171296256,2024-06-17 20:57:01+00:00,"Jalili: ""The president should not become bogged down in daily routines over the next four years. In addition to resolving everyday issues, the president must propel the country forward. The president must identify the root cause of the problems""."
1515938031970267137,2024-06-17 20:55:17+00:00,@Dr_sajjad110 Just Jalili
1649971291292590088,2024-06-17 20:52:10+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1221114826484744193,2024-06-17 20:50:45+00:00,RT @AryJeay: Jalili is literally waterproof. Getting him as the president is the only way to save this country and continue the path of Rai…
1492948205704646657,2024-06-17 20:50:33+00:00,Jalili is living in another Iran.
1662300835,2024-06-17 20:50:26+00:00,"4/ Jalili seems to have a different understanding of what is happening in the country including sanctions, production, banking system, the rial situation, etc.

The roots of the problems he mentioned are in the hardline policies he defended."
779657810405654528,2024-06-17 20:47:46+00:00,Saeed Jalili: The president must have clear priorities.
1744271421650399232,2024-06-17 20:47:44+00:00,RT @g_morkert: Exclusive: Iran's frontrunner for president speaks of his life battling US  power - https://t.co/9oIhMqOkVi https://t.co/mcN…
1099435438933200896,2024-06-17 20:47:39+00:00,"RT @KhomeiniForAll: Difference between Islamic democracy and Western democracy: Dr Jalili. 

""They asked me about the difference between th…"
1788758997606014976,2024-06-17 20:42:46+00:00,@ALAjami_313 @eghtesadnia I did. And I'm 200% convinced Jalili has done his field research and is ready to continue the late President Raisi's amazing hard work.
1240584055558725632,2024-06-17 20:41:33+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1724310777157332992,2024-06-17 20:40:41+00:00,"RT @KhomeiniForAll: Difference between Islamic democracy and Western democracy: Dr Jalili. 

""They asked me about the difference between th…"
235560141,2024-06-17 20:40:35+00:00,"RT @AliVaez: #Iran election debate so far: 

Ghalibaf: I can do it.
Ghazizadeh: We've thought about it.
Jalili: It can be done.
Pezeshkian:…"
1698535739896868864,2024-06-17 20:40:28+00:00,@The_Artaman @eghtesadnia Jalili will cause the collapse of the Iranian economy
1310345812132724736,2024-06-17 20:39:14+00:00,RT @g_morkert: Everything you need to know about the six candidates in Iran’s presidential election https://t.co/TQYHrAGlr4    #DrSaaedJali…
